2838 5676
94 8.19999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
95 7.99999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
96 7.79999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
97 7.59999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
98 7.39999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
99 7.19999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
100 6.99999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
101 6.79999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
102 6.59999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
103 6.39999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
104 6.19999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
105 5.99999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
106 5.79999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
107 5.59999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
108 5.39999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
109 5.19999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
110 4.99999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
111 4.79999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
112 4.59999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
113 4.39999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
114 4.19999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
115 3.99999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
116 3.79999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
117 3.59999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
118 3.39999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
119 3.19999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
120 2.99999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
121 2.79999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
122 2.59999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
123 2.39999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
124 2.19999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
125 1.99999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
126 1.79999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
127 1.59999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
128 1.39999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
129 1.19999999999999e-01 4.10000000000000e-01 0.00000000000000e+00
130 9.99999999999988e-02 4.10000000000000e-01 0.00000000000000e+00
131 7.99999999999987e-02 4.10000000000000e-01 0.00000000000000e+00
132 5.99999999999987e-02 4.10000000000000e-01 0.00000000000000e+00
133 3.99999999999987e-02 4.10000000000000e-01 0.00000000000000e+00
134 1.99999999999987e-02 4.10000000000000e-01 0.00000000000000e+00
135 0.00000000000000e+00 3.90476190476190e-01 0.00000000000000e+00
136 0.00000000000000e+00 3.70952380952381e-01 0.00000000000000e+00
137 0.00000000000000e+00 3.51428571428571e-01 0.00000000000000e+00
138 0.00000000000000e+00 3.31904761904762e-01 0.00000000000000e+00
139 0.00000000000000e+00 3.12380952380952e-01 0.00000000000000e+00
140 0.00000000000000e+00 2.92857142857143e-01 0.00000000000000e+00
141 0.00000000000000e+00 2.73333333333333e-01 0.00000000000000e+00
142 0.00000000000000e+00 2.53809523809524e-01 0.00000000000000e+00
143 0.00000000000000e+00 2.34285714285714e-01 0.00000000000000e+00
144 0.00000000000000e+00 2.14761904761905e-01 0.00000000000000e+00
145 0.00000000000000e+00 1.95238095238095e-01 0.00000000000000e+00
146 0.00000000000000e+00 1.75714285714286e-01 0.00000000000000e+00
147 0.00000000000000e+00 1.56190476190476e-01 0.00000000000000e+00
148 0.00000000000000e+00 1.36666666666667e-01 0.00000000000000e+00
149 0.00000000000000e+00 1.17142857142857e-01 0.00000000000000e+00
150 0.00000000000000e+00 9.76190476190477e-02 0.00000000000000e+00
151 0.00000000000000e+00 7.80952380952382e-02 0.00000000000000e+00
152 0.00000000000000e+00 5.85714285714287e-02 0.00000000000000e+00
153 0.00000000000000e+00 3.90476190476192e-02 0.00000000000000e+00
154 0.00000000000000e+00 1.95238095238097e-02 0.00000000000000e+00
155 2.00000000000000e-02 0.00000000000000e+00 0.00000000000000e+00
156 4.00000000000000e-02 0.00000000000000e+00 0.00000000000000e+00
157 6.00000000000000e-02 0.00000000000000e+00 0.00000000000000e+00
158 8.00000000000000e-02 0.00000000000000e+00 0.00000000000000e+00
159 1.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
160 1.20000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
161 1.40000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
162 1.60000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
163 1.80000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
164 2.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
165 2.20000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
166 2.40000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
167 2.60000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
168 2.80000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
169 3.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
170 3.20000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
171 3.40000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
172 3.60000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
173 3.80000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
174 4.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
175 4.20000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
176 4.40000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
177 4.60000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
178 4.80000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
179 5.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
180 5.20000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
181 5.40000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
182 5.60000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
183 5.80000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
184 6.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
185 6.20000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
186 6.40000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
187 6.60000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
188 6.80000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
189 7.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
190 7.20000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
191 7.40000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
192 7.60000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
193 7.80000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
194 8.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
195 8.20000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
196 8.40000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
197 8.60000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
198 8.80000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
199 9.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
200 9.20000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
201 9.40000000000001e-01 0.00000000000000e+00 0.00000000000000e+00
202 9.60000000000001e-01 0.00000000000000e+00 0.00000000000000e+00
203 9.80000000000001e-01 0.00000000000000e+00 0.00000000000000e+00
204 1.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
205 1.02000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
206 1.04000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
207 1.06000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
208 1.08000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
209 1.10000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
210 1.12000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
211 1.14000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
212 1.16000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
213 1.18000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
214 1.20000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
215 1.22000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
216 1.24000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
217 1.26000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
218 1.28000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
219 1.30000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
220 1.32000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
221 1.34000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
222 1.36000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
223 1.38000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
224 1.40000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
225 1.42000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
226 1.44000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
227 1.46000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
228 1.48000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
229 1.50000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
230 1.52000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
231 1.54000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
232 1.56000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
233 1.58000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
234 1.60000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
235 1.62000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
236 1.64000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
237 1.66000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
238 1.68000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
239 1.70000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
240 1.72000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
241 1.74000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
242 1.76000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
243 1.78000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
244 1.80000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
245 1.82000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
246 1.84000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
247 1.86000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
248 1.88000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
249 1.90000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
250 1.92000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
251 1.94000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
252 1.96000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
253 1.98000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
254 2.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
255 2.02000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
256 2.04000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
257 2.06000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
258 2.08000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
259 2.10000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
260 2.12000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
261 2.14000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
262 2.16000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
263 2.18000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
264 2.49751538768270e-01 2.04978392329791e-01 0.00000000000000e+00
265 2.49008624392427e-01 2.09907307159970e-01 0.00000000000000e+00
266 2.47778640289307e-01 2.14737758720545e-01 0.00000000000000e+00
267 2.46073810593520e-01 2.19421739813735e-01 0.00000000000000e+00
268 2.43911078668511e-01 2.23912698931066e-01 0.00000000000000e+00
269 2.41311938715800e-01 2.28166002903181e-01 0.00000000000000e+00
270 2.38302222155949e-01 2.32139380484327e-01 0.00000000000000e+00
271 2.34911840904304e-01 2.35793342462986e-01 0.00000000000000e+00
272 2.31174490092937e-01 2.39091574123401e-01 0.00000000000000e+00
273 2.27127313193288e-01 2.42001296157539e-01 0.00000000000000e+00
274 2.22810532867658e-01 2.44493590440573e-01 0.00000000000000e+00
275 2.18267051218320e-01 2.46543687432210e-01 0.00000000000000e+00
276 2.13542023407150e-01 2.48131212347501e-01 0.00000000000000e+00
277 2.08682408883347e-01 2.49240387650610e-01 0.00000000000000e+00
278 2.03736504679321e-01 2.49860189859059e-01 0.00000000000000e+00
279 1.98753465413096e-01 2.49984459100041e-01 0.00000000000000e+00
280 1.93782814767626e-01 2.49611960330009e-01 0.00000000000000e+00
281 1.88873953302184e-01 2.48746395609091e-01 0.00000000000000e+00
282 1.84075667487416e-01 2.47396367308357e-01 0.00000000000000e+00
283 1.79435644843469e-01 2.45575292615584e-01 0.00000000000000e+00
284 1.75000000000000e-01 2.43301270189222e-01 0.00000000000000e+00
285 1.70812816388261e-01 2.40596900285793e-01 0.00000000000000e+00
286 1.66915708120157e-01 2.37489060148387e-01 0.00000000000000e+00
287 1.63347406408509e-01 2.34008636888546e-01 0.00000000000000e+00
288 1.60143374638854e-01 2.30190220516274e-01 0.00000000000000e+00
289 1.57335455918392e-01 2.26071760168975e-01 0.00000000000000e+00
290 1.54951556604879e-01 2.21694186955878e-01 0.00000000000000e+00
291 1.53015368960705e-01 2.17101007166283e-01 0.00000000000000e+00
292 1.51546135688546e-01 2.12337869884515e-01 0.00000000000000e+00
293 1.50558458688744e-01 2.07452113308809e-01 0.00000000000000e+00
294 1.50062153939054e-01 2.02492294283035e-01 0.00000000000000e+00
295 1.50062153939054e-01 1.97507705716965e-01 0.00000000000000e+00
296 1.50558458688744e-01 1.92547886691191e-01 0.00000000000000e+00
297 1.51546135688546e-01 1.87662130115485e-01 0.00000000000000e+00
298 1.53015368960705e-01 1.82898992833717e-01 0.00000000000000e+00
299 1.54951556604879e-01 1.78305813044122e-01 0.00000000000000e+00
300 1.57335455918392e-01 1.73928239831025e-01 0.00000000000000e+00
301 1.60143374638854e-01 1.69809779483726e-01 0.00000000000000e+00
302 1.63347406408509e-01 1.65991363111454e-01 0.00000000000000e+00
303 1.66915708120157e-01 1.62510939851613e-01 0.00000000000000e+00
304 1.70812816388260e-01 1.59403099714207e-01 0.00000000000000e+00
305 1.75000000000000e-01 1.56698729810778e-01 0.00000000000000e+00
306 1.79435644843469e-01 1.54424707384416e-01 0.00000000000000e+00
307 1.84075667487416e-01 1.52603632691643e-01 0.00000000000000e+00
308 1.88873953302184e-01 1.51253604390909e-01 0.00000000000000e+00
309 1.93782814767626e-01 1.50388039669991e-01 0.00000000000000e+00
310 1.98753465413096e-01 1.50015540899959e-01 0.00000000000000e+00
311 2.03736504679321e-01 1.50139810140941e-01 0.00000000000000e+00
312 2.08682408883347e-01 1.50759612349390e-01 0.00000000000000e+00
313 2.13542023407150e-01 1.51868787652499e-01 0.00000000000000e+00
314 2.18267051218320e-01 1.53456312567790e-01 0.00000000000000e+00
315 2.22810532867658e-01 1.55506409559427e-01 0.00000000000000e+00
316 2.27127313193288e-01 1.57998703842462e-01 0.00000000000000e+00
317 2.31174490092937e-01 1.60908425876599e-01 0.00000000000000e+00
318 2.34911840904304e-01 1.64206657537014e-01 0.00000000000000e+00
319 2.38302222155949e-01 1.67860619515673e-01 0.00000000000000e+00
320 2.41311938715800e-01 1.71833997096819e-01 0.00000000000000e+00
321 2.43911078668512e-01 1.76087301068934e-01 0.00000000000000e+00
322 2.46073810593521e-01 1.80578260186266e-01 0.00000000000000e+00
323 2.47778640289307e-01 1.85262241279455e-01 0.00000000000000e+00
324 2.49008624392427e-01 1.90092692840030e-01 0.00000000000000e+00
325 2.49751538768270e-01 1.95021607670210e-01 0.00000000000000e+00
326 2.18300788553994e+00 2.65438707262226e-02 0.00000000000000e+00
327 2.18278951736594e+00 6.76411366791084e-02 0.00000000000000e+00
328 2.18262500811550e+00 1.07172203671806e-01 0.00000000000000e+00
329 2.18227038932224e+00 1.46234881702939e-01 0.00000000000000e+00
330 2.18225711079613e+00 1.85287644085746e-01 0.00000000000000e+00
331 2.18262151822125e+00 2.24222523573138e-01 0.00000000000000e+00
332 2.18271875883313e+00 2.63770174407435e-01 0.00000000000000e+00
333 2.18259867979613e+00 3.02667288424614e-01 0.00000000000000e+00
334 2.18320898620953e+00 3.40717866335084e-01 0.00000000000000e+00
335 2.18430811176332e+00 3.78203868449499e-01 0.00000000000000e+00
336 2.18216471019385e+00 3.95867442956592e-01 0.00000000000000e+00
337 2.14746775525687e+00 3.93357127171480e-01 0.00000000000000e+00
338 2.10944270296447e+00 3.92835130372076e-01 0.00000000000000e+00
339 2.06988889032216e+00 3.92363937583548e-01 0.00000000000000e+00
340 2.02952325366549e+00 3.92711781912402e-01 0.00000000000000e+00
341 1.99020542697148e+00 3.92274719624004e-01 0.00000000000000e+00
342 1.95040658421576e+00 3.92814827969135e-01 0.00000000000000e+00
343 1.91023370302888e+00 3.92810642889526e-01 0.00000000000000e+00
344 1.86986435514227e+00 3.92784294990802e-01 0.00000000000000e+00
345 1.83025275722911e+00 3.92541420532101e-01 0.00000000000000e+00
346 1.79026341132760e+00 3.92977998002506e-01 0.00000000000000e+00
347 1.75019603383113e+00 3.92963862277279e-01 0.00000000000000e+00
348 1.70974478359303e+00 3.92269392427963e-01 0.00000000000000e+00
349 1.66996855041977e+00 3.92303226996093e-01 0.00000000000000e+00
350 1.63009771966768e+00 3.92225696542456e-01 0.00000000000000e+00
351 1.59060979171757e+00 3.92795833904801e-01 0.00000000000000e+00
352 1.55031746151583e+00 3.92848023965098e-01 0.00000000000000e+00
353 1.50977401660639e+00 3.92335654487887e-01 0.00000000000000e+00
354 1.46993382559918e+00 3.92342249886118e-01 0.00000000000000e+00
355 1.43006829558185e+00 3.92252744312053e-01 0.00000000000000e+00
356 1.39060829345821e+00 3.92812842700125e-01 0.00000000000000e+00
357 1.35031960336961e+00 3.92851478909031e-01 0.00000000000000e+00
358 1.30976298263891e+00 3.92349114986064e-01 0.00000000000000e+00
359 1.26994150232072e+00 3.92354349646173e-01 0.00000000000000e+00
360 1.23005360051159e+00 3.92295043081825e-01 0.00000000000000e+00
361 1.19013227800515e+00 3.92779259983261e-01 0.00000000000000e+00
362 1.15044709142991e+00 3.93008680347230e-01 0.00000000000000e+00
363 1.10976958565796e+00 3.92327205140924e-01 0.00000000000000e+00
364 1.06997004343054e+00 3.92341337125166e-01 0.00000000000000e+00
365 1.03003188902656e+00 3.92377702641020e-01 0.00000000000000e+00
366 9.90124022222602e-01 3.92367411687204e-01 0.00000000000000e+00
367 9.50532799874055e-01 3.93063123824618e-01 0.00000000000000e+00
368 9.10288966455661e-01 3.92569820809400e-01 0.00000000000000e+00
369 8.69828168112716e-01 3.92364371597948e-01 0.00000000000000e+00
370 8.29981174164668e-01 3.92366198249511e-01 0.00000000000000e+00
371 7.90081423605868e-01 3.92282370510800e-01 0.00000000000000e+00
372 7.50583128980385e-01 3.92966232608906e-01 0.00000000000000e+00
373 7.10294878431642e-01 3.93024392990769e-01 0.00000000000000e+00
374 6.69803771618661e-01 3.92357215795737e-01 0.00000000000000e+00
375 6.30017403544192e-01 3.92418235336683e-01 0.00000000000000e+00
376 5.90100713086804e-01 3.92380300321134e-01 0.00000000000000e+00
377 5.50535180652856e-01 3.93006624676728e-01 0.00000000000000e+00
378 5.10216674371291e-01 3.92971161562027e-01 0.00000000000000e+00
379 4.69704459375267e-01 3.92141869305012e-01 0.00000000000000e+00
380 4.29988068406961e-01 3.92140823100627e-01 0.00000000000000e+00
381 3.90129607521781e-01 3.92092124997223e-01 0.00000000000000e+00
382 3.50545219439723e-01 3.92634520734969e-01 0.00000000000000e+00
383 3.10227089860402e-01 3.92592542326693e-01 0.00000000000000e+00
384 2.69764961311498e-01 3.92164596545705e-01 0.00000000000000e+00
385 2.29805195637504e-01 3.92542012598405e-01 0.00000000000000e+00
386 1.89808732808189e-01 3.92114414885612e-01 0.00000000000000e+00
387 1.50022413742638e-01 3.92652445064184e-01 0.00000000000000e+00
388 1.10510284266046e-01 3.92939178814574e-01 0.00000000000000e+00
389 7.04580942037023e-02 3.91351587769612e-01 0.00000000000000e+00
390 3.31111198224006e-02 3.92060333736010e-01 0.00000000000000e+00
391 1.38030401615954e-02 3.91554012621890e-01 0.00000000000000e+00
392 1.36466981096581e-02 3.58581558679701e-01 0.00000000000000e+00
393 1.72069994913715e-02 3.23565567460571e-01 0.00000000000000e+00
394 1.77522676093593e-02 2.84204066242813e-01 0.00000000000000e+00
395 1.69285631641920e-02 2.44127702190153e-01 0.00000000000000e+00
396 1.68771483341212e-02 2.05057996397351e-01 0.00000000000000e+00
397 1.68764934079388e-02 1.65908174706200e-01 0.00000000000000e+00
398 1.65695209140231e-02 1.27187236073441e-01 0.00000000000000e+00
399 1.64274688006094e-02 8.85719849089242e-02 0.00000000000000e+00
